[2017-03-13 09:36:00.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 4, Distance: 502, Angle: 805, SNR: 0, Speed: 94
[2017-03-13 09:36:00.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 2, Distance: 559, Angle: 1333, SNR: 0, Speed: 93
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 52, Angle: -4172, SNR: 0, Speed: 14
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 54, Angle: 5598, SNR: 0, Speed: 36
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 74, Angle: -3414, SNR: 0, Speed: 20
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 91, Angle: 5524, SNR: 0, Speed: 58
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 95, Angle: 10696, SNR: 0, Speed: 12
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 115, Angle: -532, SNR: 0, Speed: 44
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 149, Angle: 3704, SNR: 0, Speed: 78
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 178, Angle: 754, SNR: 0, Speed: 47
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 188, Angle: 2801, SNR: 0, Speed: 56
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 231, Angle: 3247, SNR: 0, Speed: 71
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 235, Angle: 3368, SNR: 0, Speed: 81
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 314, Angle: 2051, SNR: 0, Speed: 68
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 498, Angle: 3042, SNR: 0, Speed: 95
[2017-03-13 09:36:01.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 557, Angle: 1909, SNR: 0, Speed: 92
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 52, Angle: -2377, SNR: 0, Speed: 36
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 54, Angle: -4715, SNR: 0, Speed: 14
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 74, Angle: -386, SNR: 0, Speed: 20
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 89, Angle: -398, SNR: 0, Speed: 57
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 95, Angle: -6664, SNR: 0, Speed: 12
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 115, Angle: -1728, SNR: 0, Speed: 44
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 147, Angle: 4280, SNR: 0, Speed: 78
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 176, Angle: 1129, SNR: 0, Speed: 47
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 188, Angle: 2210, SNR: 0, Speed: 55
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 229, Angle: -130, SNR: 0, Speed: 70
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 233, Angle: 2573, SNR: 0, Speed: 81
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 312, Angle: 293, SNR: 0, Speed: 67
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 496, Angle: 233, SNR: 0, Speed: 94
[2017-03-13 09:36:01.126] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 555, Angle: 2828, SNR: 0, Speed: 92
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 50, Angle: -2286, SNR: 0, Speed: 36
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 54, Angle: -199, SNR: 0, Speed: 14
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 74, Angle: -8817, SNR: 0, Speed: 20
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 87, Angle: 3148, SNR: 0, Speed: 56
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 95, Angle: 897, SNR: 0, Speed: 12
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 115, Angle: -1338, SNR: 0, Speed: 44
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 145, Angle: 4237, SNR: 0, Speed: 77
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 176, Angle: 2704, SNR: 0, Speed: 47
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 227, Angle: 851, SNR: 0, Speed: 70
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 231, Angle: 3753, SNR: 0, Speed: 82
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 312, Angle: -178, SNR: 0, Speed: 67
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 494, Angle: 3013, SNR: 0, Speed: 95
[2017-03-13 09:36:01.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 553, Angle: 1569, SNR: 0, Speed: 92
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 48, Angle: -980, SNR: 0, Speed: 35
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 52, Angle: -10329, SNR: 0, Speed: 14
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 74, Angle: 1501, SNR: 0, Speed: 20
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 85, Angle: 2845, SNR: 0, Speed: 56
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 93, Angle: 704, SNR: 0, Speed: 12
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 113, Angle: -1669, SNR: 0, Speed: 44
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 143, Angle: 4550, SNR: 0, Speed: 77
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 174, Angle: 1095, SNR: 0, Speed: 47
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 184, Angle: 3732, SNR: 0, Speed: 52
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 227, Angle: 1649, SNR: 0, Speed: 69
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 229, Angle: 902, SNR: 0, Speed: 82
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 308, Angle: 89, SNR: 0, Speed: 67
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 490, Angle: 2466, SNR: 0, Speed: 94
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 549, Angle: 2934, SNR: 0, Speed: 93
[2017-03-13 09:36:01.329] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 1, Distance: 644, Angle: 1087, SNR: 0, Speed: 99
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 48, Angle: -4461, SNR: 0, Speed: 35
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 52, Angle: -2375, SNR: 0, Speed: 14
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 74, Angle: 595, SNR: 0, Speed: 21
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 85, Angle: 2292, SNR: 0, Speed: 56
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 93, Angle: -411, SNR: 0, Speed: 12
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 111, Angle: 3816, SNR: 0, Speed: 44
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 141, Angle: 5183, SNR: 0, Speed: 77
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 172, Angle: 158, SNR: 0, Speed: 46
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 182, Angle: 5181, SNR: 0, Speed: 51
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 227, Angle: 4466, SNR: 0, Speed: 82
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 4, Distance: 227, Angle: 226, SNR: 0, Speed: 68
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 304, Angle: 3309, SNR: 0, Speed: 67
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 488, Angle: 1389, SNR: 0, Speed: 95
[2017-03-13 09:36:01.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 549, Angle: -264, SNR: 0, Speed: 93
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 46, Angle: -1149, SNR: 0, Speed: 36
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 52, Angle: -430, SNR: 0, Speed: 14
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 72, Angle: 2134, SNR: 0, Speed: 21
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 83, Angle: 6197, SNR: 0, Speed: 55
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 93, Angle: -400, SNR: 0, Speed: 12
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 111, Angle: 2742, SNR: 0, Speed: 44
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 143, Angle: 3138, SNR: 0, Speed: 77
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 172, Angle: 763, SNR: 0, Speed: 46
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 182, Angle: 6177, SNR: 0, Speed: 50
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 220, Angle: 718, SNR: 0, Speed: 69
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 227, Angle: -356, SNR: 0, Speed: 82
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 304, Angle: 4348, SNR: 0, Speed: 67
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 486, Angle: 160, SNR: 0, Speed: 94
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 545, Angle: 2247, SNR: 0, Speed: 92
[2017-03-13 09:36:01.532] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 2, Distance: 711, Angle: 1069, SNR: 0, Speed: 97
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 46, Angle: 621, SNR: 0, Speed: 35
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 52, Angle: -1266, SNR: 0, Speed: 14
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 81, Angle: -3575, SNR: 0, Speed: 54
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 95, Angle: 5862, SNR: 0, Speed: 12
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 109, Angle: -1574, SNR: 0, Speed: 43
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 135, Angle: 1404, SNR: 0, Speed: 77
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 170, Angle: 944, SNR: 0, Speed: 46
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 180, Angle: 70, SNR: 0, Speed: 49
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 204, Angle: 2328, SNR: 0, Speed: 69
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 218, Angle: 1740, SNR: 0, Speed: 68
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 220, Angle: 2717, SNR: 0, Speed: 83
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 302, Angle: 2674, SNR: 0, Speed: 67
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 482, Angle: 3746, SNR: 0, Speed: 94
[2017-03-13 09:36:01.626] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 1, Distance: 543, Angle: 458, SNR: 0, Speed: 93
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 40, Angle: 566, SNR: 0, Speed: 8
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 44, Angle: -1054, SNR: 0, Speed: 35
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 52, Angle: -521, SNR: 0, Speed: 14
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 93, Angle: 6592, SNR: 0, Speed: 12
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 107, Angle: 2233, SNR: 0, Speed: 43
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 135, Angle: 1131, SNR: 0, Speed: 77
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 168, Angle: 1817, SNR: 0, Speed: 46
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 1, Distance: 178, Angle: 2575, SNR: 0, Speed: 48
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 202, Angle: 7657, SNR: 0, Speed: 69
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 216, Angle: 1332, SNR: 0, Speed: 67
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 218, Angle: 2683, SNR: 0, Speed: 83
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 299, Angle: 1712, SNR: 0, Speed: 67
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 480, Angle: 816, SNR: 0, Speed: 94
[2017-03-13 09:36:01.719] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 539, Angle: 3240, SNR: 0, Speed: 92
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 40, Angle: -1396, SNR: 0, Speed: 8
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 44, Angle: 1583, SNR: 0, Speed: 35
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 52, Angle: 405, SNR: 0, Speed: 14
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 72, Angle: -2928, SNR: 0, Speed: 22
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 79, Angle: -3346, SNR: 0, Speed: 54
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 93, Angle: 5283, SNR: 0, Speed: 12
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 107, Angle: 3934, SNR: 0, Speed: 43
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 133, Angle: 2290, SNR: 0, Speed: 77
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 168, Angle: 1896, SNR: 0, Speed: 46
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 178, Angle: 4427, SNR: 0, Speed: 47
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 200, Angle: 2831, SNR: 0, Speed: 69
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 214, Angle: 1717, SNR: 0, Speed: 66
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 216, Angle: 4171, SNR: 0, Speed: 84
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 3, Distance: 297, Angle: -639, SNR: 0, Speed: 67
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 4, Distance: 478, Angle: 1774, SNR: 0, Speed: 94
[2017-03-13 09:36:01.828] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 3, Distance: 537, Angle: 1439, SNR: 0, Speed: 93
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:01
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 52, Angle: -4397, SNR: 0, Speed: 14
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 70, Angle: -493, SNR: 0, Speed: 22
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 77, Angle: 293, SNR: 0, Speed: 53
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 93, Angle: 4907, SNR: 0, Speed: 12
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 105, Angle: -377, SNR: 0, Speed: 43
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 129, Angle: 3334, SNR: 0, Speed: 77
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 166, Angle: 2035, SNR: 0, Speed: 46
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 176, Angle: 2308, SNR: 0, Speed: 46
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 212, Angle: 1300, SNR: 0, Speed: 65
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 295, Angle: -2983, SNR: 0, Speed: 66
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 474, Angle: 444, SNR: 0, Speed: 94
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 535, Angle: 1559, SNR: 0, Speed: 93
[2017-03-13 09:36:01.922] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 699, Angle: 1899, SNR: 0, Speed: 97
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:02
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 52, Angle: 151, SNR: 0, Speed: 13
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 70, Angle: -773, SNR: 0, Speed: 22
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 74, Angle: 3757, SNR: 0, Speed: 52
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 103, Angle: 2160, SNR: 0, Speed: 43
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 127, Angle: 6434, SNR: 0, Speed: 77
[2017-03-13 09:36:02.031] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 166, Angle: 1126, SNR: 0, Speed: 46
